1.741427318169761e-04 1.991076143441096e-06 1.245693259900557e-06 8.145039039860006e-12 4.612899237549227e-06 6.650152996361768e-12 3.677416175158656e-11 1.333218505486675e-02 2.415091230897044e-02 8.852789837799299e-04 3.559201945576373e-09 2.540345646887208e-11 
1.700987543471495e-29 1.197025667700129e-11 7.656125859666717e-12 8.539616673030760e-10 2.643905590293527e-24 8.235119321212799e-12 1.960271096837382e-03 1.610619814857948e-03 8.433275468607723e-03 2.915198664852545e-07 1.787374875536047e-11 4.670593081193839e-06 
2.148298401339169e-11 1.069638839854146e-03 2.664175841921974e-10 1.808091933890815e-02 4.468371282238198e-06 1.908926732770730e-01 1.879083360485202e-02 5.699716357325944e-19 5.116050898422675e-02 1.780568966928808e-11 2.716336851715793e-11 9.333118637061689e-12 
7.251349437560504e-06 2.672321881101662e-10 1.964989654877487e-02 2.825411326934715e-23 4.510390120220619e-11 2.556589076344256e-02 5.467095152122034e-30 8.753269492606304e-02 9.534411787266978e-12 5.322619706955249e-07 6.249017972433933e-11 1.093094357018130e-11 
6.391641575384354e-06 1.598155179969579e-02 1.053213868582108e-11 2.087381446460069e-11 4.360061109807658e-03 5.740935021277567e-05 7.756001271631650e-29 2.271405696602618e-02 1.384296956094828e-11 1.447354714150157e-11 1.119959907272743e-11 2.076972693647231e-29 
2.123715300883687e-02 3.607889967410633e-03 3.436223750496232e-03 2.919839977131778e-04 5.654377157317643e-30 2.107005208691286e-10 7.962013544700533e-03 1.178479971261477e-11 8.837846775456496e-12 6.061233307137108e-29 2.140204019142160e-04 4.576683861149387e-08 
6.129956362095747e-06 1.763116194001049e-16 4.787590582667289e-03 3.195058039116576e-21 4.621537878532371e-05 9.959679344994117e-12 9.193592005199168e-12 1.092168384066878e-11 8.310780239165590e-12 1.030508084055334e-25 1.021353523900976e-08 1.111841763686877e-11 
6.547709421547110e-09 1.819544412392694e-02 1.006770055176643e-11 6.098783746715084e-32 3.510305460321061e-06 2.130857549032985e-30 1.945916702159205e-11 6.529570717851928e-12 7.169388584976311e-11 1.416058847649500e-11 1.280659878180446e-02 2.092798786855267e-12 
3.659278408438887e-01 9.355895448307926e-12 2.123471629877906e-18 7.559301803718698e-06 1.337059873401899e-17 3.019096834191923e-32 2.330830756643133e-30 9.091648579170428e-04 3.694673602544036e-12 5.096404357400027e-11 1.246977853734952e-08 6.618988908783064e-26 
2.529485690438581e-02 1.363543359841222e-04 2.912600089459607e-12 1.127558382113703e-11 4.871814896608540e-20 8.641518287395913e-12 7.589975683109815e-02 3.890977214605958e-12 1.492954330806703e-11 7.861054850045552e-03 1.163372796443043e-30 2.493880361361142e-02 
2.140166044328193e-02 1.032829002052316e-05 4.942898647318400e-16 1.205819742296541e-03 2.186155198191811e-11 4.558863225750583e-30 1.018451087175771e-11 1.369903879407740e-11 7.861054850045549e-03 8.818841751979509e-04 2.429654017407591e-02 2.504079303884936e-02 
5.827378655938081e-11 1.711762840497258e-07 1.042687800152082e-13 4.456724830863807e-29 3.434913259566679e-04 9.101347760117660e-12 1.059889321558825e-04 2.346387794827815e-04 1.626336198463512e-05 6.094068902380099e-27 4.884572754713774e-11 3.743020756735807e-02 
6.610587240897807e-13 1.054946033384170e-11 3.986148214918448e-14 1.841430322837899e-05 9.113318165854273e-12 1.140425019930821e-03 1.181564869102903e-11 2.117405961370351e-04 9.461027911103466e-12 3.425426199201420e-11 2.924647053020266e-11 8.867002596294602e-12 
1.883813372113415e-11 1.168752282626509e-12 1.527832873943726e-05 8.242741305972048e-12 8.032189998805825e-30 2.573369365966911e-11 3.167437317294795e-08 3.415316772509659e-12 1.316638493231124e-11 1.577370811034923e-16 8.894733807552490e-12 1.174771881518665e-05 
2.630723018119007e-11 2.067578716044116e-11 6.534859634205429e-06 2.202985804975906e-11 1.276053512408702e-11 2.136376550625878e-10 1.390918181225277e-11 2.956225077243204e-06 3.888561138913477e-26 1.880888551238672e-04 1.122057674217513e-06 8.275616480209496e-12 
6.170085439318910e-11 1.018200880721062e-07 3.339141716935265e-14 4.504237587948668e-31 1.861107370075212e-10 2.342030040427096e-08 2.353683156224048e-05 5.797550593285947e-30 1.569762752564609e-10 1.963737945592542e-10 9.609398111980617e-12 7.582615742902253e-11 
5.335328438105039e-12 2.705371122791095e-06 5.706254468324559e-31 9.260067571218747e-12 1.319994526219454e-15 3.033231377730772e-05 1.728216763767757e-29 1.484751546003707e-10 2.906082199300515e-01 1.767049713450014e-07 3.642612030062630e-11 2.958350072817088e-32 
9.064139357130343e-09 8.232462605779337e-12 6.402181166104441e-12 4.016699140378468e-07 7.571244794687041e-06 1.973439591382725e-04 3.989365822438588e-32 8.383514408537177e-20 1.049834136190384e-11 1.026206043567304e-09 1.072083208946198e-06 1.477767466698801e-02 
7.475760617754295e-04 9.082157900007131e-12 2.681236158337759e-05 2.574981519660761e-06 2.782028385282058e-07 3.975878524096069e-30 2.234875533363592e-03 1.164258562922500e-07 7.024657793821433e-29 5.160812350562630e-09 1.538857388893377e-03 2.324026828742838e-11 
2.355460975075404e-11 1.517733391050806e-31 3.245148602378217e-11 1.250113158166177e-07 5.688484185068089e-20 1.878009717769080e-02 3.923069263208780e-14 8.486071211915438e-12 2.086184699931778e-06 2.395143878660437e-11 1.088067944896500e-11 6.121111103728081e-03 
1.626336198470031e-05 3.792488990773492e-11 3.872252131744807e-08 1.807606200968262e-11 1.104669684085843e-03 4.164030622143817e-07 8.497274105803489e-12 4.536806124476863e-10 1.701730388193376e-11 1.897236545693017e-10 3.626262935526097e-10 1.164646195018800e-11 
6.576589645690826e-11 3.087756481034926e-03 2.832371588758225e-11 1.926238151856044e-07 2.369236963167711e-11 8.176612387715968e-12 7.267882882076287e-03 2.195067746508114e-11 1.805556269202219e-10 3.286922124208325e-10 1.996621008721197e-02 8.384487701694646e-12 
2.682086648472787e-11 3.274695297923206e-01 1.352052221240470e-02 2.258889705002340e-11 7.204836186872676e-11 1.695367943136649e-05 1.597063396586217e-10 9.363140840023812e-07 1.021532368274698e+00 2.070143233451558e-02 9.533519094632494e-12 1.311315569210477e-06 
2.457453028538317e-10 8.661154225551862e-12 2.298159367208634e-11 1.827947433229937e-10 5.536343574895688e-31 3.373023747249417e-10 2.099571512352064e-04 7.704974949753187e-03 9.841690403392360e-24 1.015071455693964e-30 1.121847875444768e-11 6.018411129207521e-10 
8.789143676079830e-12 3.544826420880460e-16 1.861820553487121e-06 8.458769056689120e-05 9.396094038390467e-04 5.949893260551060e-11 1.615170943089384e-29 1.074800424713108e-11 1.025842251689726e-11 3.857717401968332e-16 3.873869590996623e-07 3.648837257079461e-12 
9.224976582852995e-12 7.814553808283110e-01 3.113750076392073e-31 3.762757449528583e-04 6.946818504606191e-11 8.803780426141379e-12 1.076203715495408e-11 2.783302093969764e-11 2.896103109146138e-16 7.219562202256030e-11 8.835911506725968e-12 7.032128571065407e-12 
4.955031910906960e-11 1.199711906266814e-02 1.839264399492667e-11 7.494505096649414e-12 1.264305064390641e-13 4.054173699018967e-18 1.108303344490973e-22 2.385223093674835e-20 1.387907549516223e-11 1.528111959936734e-12 6.255542641708730e-30 8.265229600677272e-12 
8.650655163499280e-12 5.421606235993280e-31 5.409765144669153e-22 1.360650576001577e-23 4.422977150226839e-30 5.756746850051472e-12 1.023970493404593e-11 1.794425050518835e-11 1.070727666349163e-11 1.578940351445752e-11 9.522626639970855e-02 4.078111975457916e-03 
2.340342276017541e-11 9.367401738100999e-12 8.108992002570839e-05 4.847287896401631e-08 2.117818466756837e-14 1.094275509907831e-11 2.486623456780522e-11 1.410132046240192e-02 5.988959301381947e-04 5.817038656876778e-11 5.914581663637427e-07 2.073949024645668e-02 
1.472646392155452e-11 8.650643294009797e-03 7.595530889134733e-03 4.828421040728145e-30 7.196055485670729e-03 4.398567667717040e-31 1.370429496162929e-11 1.727217040030902e-03 1.293379987656757e-21 2.834073912251310e-11 8.424991305308752e-12 6.581335890415760e-07 
3.387182755025640e-02 7.039483013641005e-14 1.699001028834406e-04 6.908135776548721e-08 1.424011288967292e-05 1.188355765207482e-19 1.874502992274109e-31 1.053653096719803e-18 2.187770527190649e-11 8.426632309165822e-12 4.987779713968665e-09 1.178726786508624e-11 
3.728793259869988e-11 7.015672655587499e-05 1.633453057390527e-03 7.701425641478245e-12 2.264310541711758e-05 8.484424331545735e-17 6.159881340728318e-06 2.659779080325230e-10 8.426645605939987e-12 1.478308368336414e-02 1.650837293508965e-08 1.563211915223006e-10 
4.912699128225422e-07 2.607931943523012e-02 8.063242801041585e-12 1.615624804049138e-10 4.511776015551999e-03 3.889862601455230e-11 9.912553792721748e-08 1.066243097452185e-03 2.088117755676227e-04 1.836161651040551e-10 1.036432823172637e-11 2.756414012198070e-13 
1.808888308263957e+00 8.178654994693614e-07 1.146497740658945e-11 6.271716342509798e-08 2.571072781735543e-10 4.287727235561368e-05 3.511073191535609e-29 1.248316317977784e-11 4.527220178446503e-29 6.766444221445254e-10 3.507581069366082e-08 5.419341849734042e-11 
8.082184914054777e-03 5.791243307874007e-11 2.892730194293868e-29 1.842145546706742e-02 1.728556457243006e-31 7.840665308454887e-11 4.754018114263874e-05 1.192614545322247e+00 6.810213962386621e-03 4.384918377630639e-11 7.860722547425995e-11 2.613688943899851e-28 
3.644560634760355e-11 2.188588084623360e-02 8.507398072667583e-04 4.610800608010438e-05 7.153203197950015e-12 2.749686129509768e-04 1.443151428919299e-10 1.111370064307636e-11 9.308662085822131e-06 5.734331818354618e-03 4.534751558014851e-03 5.362216412061432e-03 
3.170156544761511e-29 2.249010892509364e-02 3.271207463095239e-04 8.948492137445440e-12 3.414530006729498e-29 5.973328753412104e-11 1.582795180490139e-11 2.232179675186593e-29 1.263456110905641e-11 1.213119818874951e-11 1.015794001387581e-11 1.026617047257558e-11 
9.122922381675601e-12 1.188004705058616e-11 2.651885839871176e-04 9.011012452964426e-12 7.382575919854574e-07 2.354513578006024e-10 3.116954562673574e-04 1.613715540140285e-11 9.394790300202976e-12 6.810213960819517e-03 1.415954409583430e-10 1.192410517324513e-06 
1.304457148547037e-07 5.397523067854636e-04 3.424898929808582e-05 5.717270893840218e-04 1.608937702022503e-10 2.353683156224047e-05 1.197658315013505e-09 9.393328827297808e-12 1.441002585910588e-02 1.128608904346443e-11 2.444619204994871e-02 2.476453498188245e-02 
2.620411992866626e-11 9.907912982432516e-06 6.070895156666441e-12 3.178922889171475e-02 8.931962227271159e-05 3.555227239926356e-11 1.065633057233837e-11 7.195611366127446e-04 1.702501166690872e-14 1.593922367407851e-08 8.138962433441587e-12 5.929218265197007e-11 
1.549835271686123e-11 1.356620438562115e-02 3.885564077814573e-02 4.035830322161243e-02 2.288948764704420e-02 1.857010900720278e-27 1.524841930099272e-11 1.606582959433106e-07 1.476914759605958e-02 7.324677264295396e-12 3.411853807200190e-11 2.026357419390843e-33 
2.953947381090958e-11 8.295051574954548e-14 1.820261733904166e-02 2.113715700532730e-02 2.813132577181313e-11 1.636520828202686e-11 2.572135758131239e-11 1.284514015536987e-02 7.967848634042553e-12 2.505252413715686e-11 1.443816858836360e-31 8.605069155254584e-30 
1.187612406257082e-03 4.741187786935392e-07 1.063334776305637e-11 2.435499156716089e-02 4.393380636600383e-34 1.801890414978586e-11 1.929429195567442e-30 8.281382721114702e-14 1.679335820316517e-24 1.919293068969373e-31 2.536207712939148e-02 4.099658849215485e-11 
2.540581550142257e-30 9.803144478964480e-29 1.593181479979420e-11 3.037087224441461e-03 1.071846704215964e-02 4.856588327370629e-11 8.254109626074110e-14 1.782943536147099e-29 9.127880054780064e-12 3.204693286377270e-04 7.813260427122494e-04 2.733653130869131e-05 
6.437844293061423e-30 7.060402997150585e-26 7.269295796730259e-20 1.806155746807579e-22 8.404241449499160e-03 7.575950110246748e-05 5.809368117250952e-06 7.943247670339599e-11 4.536167650426146e-03 8.363803011859325e-06 5.509284305978921e-12 1.299573206541072e-10 
1.979429069480526e-09 3.550799035187899e-05 9.695224708933325e-05 2.657021215074319e-05 8.420013164201891e-12 3.678443711920046e-06 2.318323485217865e-03 4.298699187767346e-10 1.253634453865467e-11 1.947879299839386e-06 7.766163088338243e-11 1.057448353384778e-11 
1.711305716546804e-09 8.458692868290891e-12 1.640588108956167e-08 2.522279060273018e-04 6.296391316131892e-14 6.957692150590239e-12 3.109082976757265e-03 1.335419847336114e-13 1.527832873943726e-05 8.966393789003162e-12 7.668032702563328e-30 4.002960765189661e-20 
2.863423856184481e-11 2.981976192176156e-09 8.239374117709889e-04 2.400211321699137e-05 1.055323206554260e-10 8.416846927327095e-11 3.603775865897147e-04 8.022282446942698e-05 1.575985258522333e-11 1.528065667916099e-11 1.599257880971453e-11 3.268343198310085e-06 
4.027387764734165e-11 4.386403251843350e-04 9.336294649337606e-06 5.277526449279621e-11 8.599401999585512e-30 3.367837746208214e-09 7.949583923345730e-11 1.550090763994965e-11 6.768165195546176e-32 2.374053212177817e-02 9.554143669691824e-12 1.819544412397139e-02 
4.376630323347796e-06 7.991804369513245e-12 3.062556336710932e-05 1.125420687460187e-29 2.255293199504660e-06 1.123320572214961e-05 3.436409667992186e-06 2.253365894793098e-19 9.768064089648038e-12 4.781785074094813e-03 2.724712355854306e-05 1.884494945459640e-04 
8.849253735812850e-30 5.259651398076504e-04 1.021027045325144e-11 9.164872714462262e-12 6.225553318126593e-04 3.436409667886400e-06 1.168597643097568e-10 4.659770904634535e-11 8.949012834589559e-06 2.619888060625150e-06 3.200381971045332e-11 5.425698437048704e-13 
7.426784683514242e-24 1.553687522121276e-05 1.054598329902535e-11 5.612936612795642e-09 3.123613152764083e-08 1.786979772762098e-19 7.162817400815932e-11 8.227596348827010e-12 1.663385580039195e-11 1.949680976739533e-10 2.394826905414441e-02 1.208054092374884e-11 
1.519041224266247e-10 2.153540147175533e-20 1.363251016577688e-29 9.886406281724230e-05 1.794035305177244e-29 2.396888704544856e-11 4.559272832796183e-03 9.123627175774121e-12 8.397258074765300e-12 8.962062464835307e-12 9.639088704248084e-12 3.186405487973970e-31 
6.697906061481001e-07 6.824616644052260e-03 2.560150313586416e-09 8.404924424159545e-03 4.094471254768376e-11 2.939175337334021e-11 2.842009588371488e-17 4.639266060138780e-05 2.224371387360716e-14 9.740423816387513e-03 2.362003234373686e-02 3.185104758222739e-11 
4.226859210994130e-03 1.372949145502478e-10 1.052842102930747e-28 8.292910952491791e-12 5.129227015235494e-03 4.528328400376997e-05 3.421120496303811e-01 2.725665654522523e-23 2.279741663928475e-03 6.256910550537420e-03 1.165359775287319e-06 4.999149766952365e-03 
9.405104635142543e-12 1.056439250092212e-28 2.930411700731501e-11 8.653256183842464e-12 1.028974953922891e-11 1.614983887555756e-02 8.241303269447601e-07 1.374991222125416e-13 5.028825429746051e-30 2.257975239663938e-14 1.108991982452781e-13 7.428010904114636e-12 
4.773693861655874e-07 2.250569366135359e-11 1.062631407889691e-04 1.990263717873013e-30 7.885579711069166e-11 2.656985179042971e-05 2.221621844466288e-02 4.629877093754585e-30 1.692771711604379e-08 9.466837370979642e-12 4.215070366492320e-15 9.402642674144009e-12 
3.371655745589335e-05 1.120012025647509e-11 8.708314628702500e-12 4.761509372586218e-11 7.055578548810012e-21 2.543974516715217e-02 2.107141450984439e-09 1.197136787850759e-11 1.015262093396237e-11 1.062525179357880e-05 1.861302969888462e-11 1.431351681819391e-12 
7.481434059660842e-02 1.502247340374871e-04 1.655024792900293e-02 7.516426215453428e-19 4.796242492727809e-11 2.170460732894298e-10 2.401531829648925e-30 1.056080248303815e-10 3.923171727707357e-06 9.475798861715369e-13 2.352763099454278e-30 4.754860210195390e-06 
8.482075176396419e-12 5.764603354856378e-29 5.674708724753098e-11 1.330896491599403e-11 2.160746790409786e-10 2.750840283735442e-02 9.458835879740485e-12 1.610853177985327e-10 2.813743228124094e-11 3.975223428998021e-05 5.403007426485225e-03 1.544883357429606e-08 
1.273040871279448e-11 3.945560654606735e-27 9.878072226925610e-11 9.441571023117254e-12 1.083262564310666e-01 3.090112782009311e-11 1.610853177985327e-10 9.162549190966170e-12 7.365130747326880e-06 8.575793940261576e-07 2.892136678450021e-14 8.666465544246487e-07 
5.113453105402391e-21 2.021593476526715e-11 1.288566969336153e-11 4.462377219593643e-04 2.806454077713596e-03 2.480698998926786e-11 1.187935867780862e-11 1.208861397017179e-11 2.238733085490792e-02 5.087211890841384e-02 1.133658427001347e-20 1.758119604777335e-11 
4.272045890348789e-04 8.676458594013067e-15 6.584841982594708e-03 4.321647298454961e-05 1.491661254052952e-11 4.566050001044365e-12 1.045515700614118e-11 3.199981449892070e-03 5.758561497726640e-06 3.003531562238051e-11 6.817287471655854e-11 2.244121717977345e-02 
2.470601140124832e-29 1.297816061377466e-02 1.100145819383575e-06 1.491661258088064e-11 8.436217232679522e-12 6.346207633381296e-01 4.463484045762790e-12 4.352802459730663e-05 2.536746351361053e-18 1.245545206445304e-11 2.690336173071029e-10 2.741989524235341e-10 
5.201993123832516e-02 3.521915119340227e-11 6.073432333091108e-29 1.065357118133860e-03 9.049468972786326e-12 1.098854580509036e-02 2.567125830621296e-05 1.710065255261318e-08 6.233764375769567e-11 5.641301645641276e-14 3.036644364856740e-05 1.148723158117993e-06 
3.330795077621774e-16 1.293984786755179e-28 1.044288051730701e-10 2.442932832605992e-02 7.241283155345592e-11 9.802455570916982e-11 1.130008215888506e-11 3.163199730180351e-02 3.269637846525750e-13 1.204053544380589e-15 2.179475423179437e-14 9.839857959810904e-09 
1.530211795906165e-04 1.211876711252657e-11 1.907901810242206e-02 1.118583282492793e-10 4.042409200579094e-23 4.717245294825067e-03 3.199720435484287e-12 1.025805349996922e-02 5.078508425336591e-08 5.571204102217822e-09 1.013536832824300e-10 1.815493148611313e-06 
4.708615618102140e-11 4.805542719798550e-14 3.390571316581854e-06 8.975614595169065e-30 4.570038526217725e-03 1.535372044729344e-03 6.649521897033121e-11 1.870518451822474e-29 9.789410187940443e-04 5.800696857778143e-26 2.470369317652755e-14 2.479301442309392e-08 
9.722998542323609e-12 8.534118802796885e-31 6.274508549390128e-30 4.521027996537146e-11 7.325328393500993e-13 7.862272246571026e-11 1.537449777727041e-10 4.225102744790631e-02 1.669650787976358e-10 9.847381377855359e-02 9.761500978332050e-08 4.071215376713064e-12 
5.259636446672568e-04 9.910395905655442e-12 2.772742023242399e-11 2.384006812766976e-11 1.491126269153062e-02 1.788987412922766e-11 1.107084242548895e-09 1.022293188725616e-03 8.221804476958675e-12 1.087335350500315e-11 2.271410468030244e-11 2.323632674841324e-04 
1.440202778589392e-26 3.689042920763719e-31 1.756546554066366e-11 6.210789273155055e-29 8.268819086486512e-11 1.019203376726143e-09 8.259537118349847e-12 1.711704338483866e-04 1.609517719944310e-11 8.128864186881414e-13 6.073841300437732e-03 2.612697815295960e-08 
2.217622181627222e-27 1.107878211669238e-11 7.560208739975621e-12 2.855218785002328e-11 3.586535875053517e-11 8.259529754914977e-12 1.789573094132852e-04 8.364017076322191e-06 1.699703803030910e-15 2.477509685442018e-11 2.476244135893454e-02 5.354212354073770e-18 
2.211061845913061e-26 4.975808309076491e-20 2.838557103011629e-11 1.907839592892064e-02 8.262273755857306e-12 6.738342168365439e-32 1.301248681938581e-04 1.396242197079278e-11 4.419167269893671e-08 2.173372197061140e-02 7.863926788551497e-22 1.364546566897747e-03 
8.171765197451236e-12 1.838288186039286e-09 1.509349153678399e-02 1.951428445507414e-29 3.493816839438317e-10 1.175084038015013e-04 9.761548834165065e-12 1.584476561334635e-28 8.921160121301203e-07 3.926569075032298e-31 3.509302282579115e-29 2.747412320354630e-08 
3.033309864286384e-13 1.446053229616324e-02 2.217151814891548e-29 5.968577284046012e-08 5.566993699251042e-03 2.183810550908317e-11 1.462816922406516e-15 2.482826847103513e-02 5.242442189410988e-03 3.413743439048299e-11 2.276346036916817e-24 1.180777134405272e-11 
3.694768157428738e-03 2.542103176718951e-02 2.359295812972520e-11 1.319414019794376e-02 5.574570474639112e-21 2.293651415645192e-04 1.049066142360897e-10 1.991579656312113e-01 2.358366670959388e-11 6.216265810684779e-09 5.507535595841350e-04 2.625546572748374e-32 
7.670038179850239e-12 1.505624525581873e-11 1.227763360283089e-04 3.419355242874386e-21 1.440025987108612e-05 2.997932850108598e-02 9.847656889001546e-02 1.042668914694142e-06 7.367387880191304e-07 9.102591499809883e-03 8.573067637450469e-12 2.042498314164567e-28 
8.994690721416025e-12 2.205644444416923e-12 9.948361411012740e-12 2.810122473009633e-11 1.367294759068109e-10 3.220988211483761e-02 4.438635500692761e-12 1.854505521986051e-11 2.138701438060501e-16 3.907959034128916e-03 3.946385025836045e-09 8.701000183186687e-12 
2.636891178788060e-13 1.580482905645931e-10 2.427300338246801e-10 8.256896403627571e-12 1.964605769659761e-10 2.654595402832507e-03 1.967956469868190e-11 1.143251295150576e-02 1.238456207514822e-11 2.031332845905660e-12 3.867220646273394e-09 1.631794276437592e-02 
2.649085315089637e+00 7.595328897515239e-03 1.255567986894739e-11 1.019554706565090e-10 2.851033711417257e-30 3.262042801420476e-04 2.356831021693571e-02 5.600330947622840e-06 7.152305673503333e-30 2.400580822859635e-28 5.523344267303134e-03 1.202717426965102e-11 
4.546588050543995e-30 5.017070691794027e-29 1.124133184061923e-29 2.471095661575075e-13 1.889841619103388e-07 8.294055933703291e-05 1.553103434955818e+00 5.456402871294673e-07 9.665518282722002e-12 1.538493270271406e-05 1.202717426965102e-11 5.951479970127405e-12 
1.666664230365936e-02 4.755947217414879e-06 1.167282969556240e-11 9.998355667025204e-27 2.461682173365762e-29 7.334211162148221e-03 4.345013676713553e-12 8.884621491429596e-12 6.380576695165517e-03 6.422401630509045e-06 1.654201517562985e-02 6.472171350619335e-12 
1.220912757827967e-14 6.090038538470736e-29 1.550862014455209e-07 4.377209872937139e-30 1.383318156694381e-02 7.210519235408485e-03 9.521269063961882e-11 9.677221625309967e-29 2.311192627386811e-10 2.776353333352931e-30 5.315925479494685e-12 2.510994489599206e-02 
1.292255491896869e-11 1.192907628143305e-04 8.430975745820248e-14 1.383318156694382e-02 4.097830655172197e-02 4.259570293555051e-23 1.416250048984768e-26 7.073530975738121e-11 1.183955727888895e-06 1.574632928320336e-11 7.444243089060732e-05 1.129422612945221e-08 
1.331718710440652e-12 2.070143233451558e-02 4.104173409954878e-07 2.161632743877149e-03 6.494431502460950e-11 8.264284726407480e-12 7.104741091497280e-04 9.299244823149310e-11 1.508135864650517e-11 5.736962009370988e-04 1.237504971272884e-04 1.619950301776166e-11 
7.666684882287776e-31 3.184883644526133e-06 2.711415518218804e-02 1.240572230618512e-11 8.591755512720459e-06 7.285624393381619e-12 8.695549207886762e-11 2.005775598962402e-11 1.005174880797804e-03 1.373056994181722e-07 2.577065798166214e-12 3.429577759991228e-19 
8.273719157571264e-12 2.411608171993729e-02 4.569745656855090e-18 2.147984785987869e-11 3.756166838049539e-15 1.604126315748466e-02 3.213524059199033e-08 4.639931403713587e-03 3.392340349561000e-02 1.340331525172200e-02 1.731002774095461e-11 1.024697834589489e-06 
2.398952415039989e-06 1.156320174623245e-11 1.042502213098651e-11 3.008575174477854e-18 1.759111162361195e-02 1.003917812216329e-19 5.384291843643434e-11 3.385603122179624e-02 1.230429522206184e-22 3.112469110026521e-04 1.024697834589489e-06 8.277443000572742e-12 
7.982238041551787e-07 2.232431189018235e-05 2.040177795034255e-12 2.338534419107911e-04 4.755539744794925e-06 1.257800941923857e-03 1.679517649364036e-28 6.069994869681234e-12 1.638524332781416e-03 3.241360443981041e-29 8.263225576834539e-12 2.885525967431087e-04 
1.148786752530847e-02 1.061188214110323e-32 3.601153115369972e-05 9.166051316970083e-12 1.148756770787447e-02 3.331720509240636e-11 7.547284612772256e-15 5.616560890321101e-03 2.250352112993373e-10 1.275962078953523e-10 8.296603486218675e-12 4.004756960160077e-02 
1.357671683792653e-10 8.129156314756884e-12 8.485391838235825e-12 8.650882446852798e-03 1.313530576400761e-02 9.339232338511674e-06 2.203103600135490e-11 2.907748834233821e-11 1.523746957546805e-11 2.547602724979444e-29 4.579997499134531e-01 1.894546856452158e-02 
1.377301919326560e-14 5.760536235626302e-27 1.545431241859562e-02 2.607755680556366e-07 3.180920701370517e-05 1.189863139668827e-11 1.958689911850356e-05 9.149667753794303e-05 1.031413930813211e-02 1.049798167742279e-10 1.868440955001694e-02 1.422293981697932e-10 
2.513416937492958e-02 2.364724885753655e-02 1.347358341875990e-05 1.627031085976608e-02 1.883561972200569e-02 2.836513574729186e-04 2.113208342639354e-07 1.580020812046255e-11 7.707728632532577e-11 5.255289537986167e-12 4.426610135753697e-10 2.185271316250433e-02 
6.630100824110516e-06 9.063501559747536e-12 9.519582699532806e-12 2.980017906171846e-03 1.739311683731145e-11 8.425872400725359e-12 5.760819754598257e-06 2.001323052120379e-11 1.285413925384431e-02 1.994901298721612e-04 2.529485690438582e-02 2.099966720295962e-02 
9.659538451179723e-12 2.269257312239950e-30 4.070706355460996e-05 1.739311869819107e-11 1.037525974628891e-05 5.760819754598240e-06 1.782221548837646e-08 3.097899985985073e-11 1.200588952429708e-11 2.950834810530496e-03 1.401588736338204e-11 2.105525530338591e-22 
6.957397567827472e-06 1.231036754053881e-11 2.619888060625159e-06 1.265096597432160e-05 2.028264632688582e-10 4.521681727993279e-28 3.346956744653936e-11 7.954605659395216e-12 9.688115125377427e-11 2.024664724618364e-02 6.681497803231772e-05 7.200692718577640e-03 
5.124494739623752e-30 5.643189410567558e-05 2.882379411224867e-07 4.468639742489967e-11 9.331845769374521e-12 1.456426285476055e-11 8.386465642064026e-12 1.790465177990455e-11 1.830093929016762e-04 3.172171835007431e-03 6.606926034585446e-11 8.876701355077914e-04 
8.190868199170752e-10 8.740087381527104e-09 4.625410509862198e-11 5.993768129535401e-07 8.313809878004152e-12 9.699871742896465e-12 8.754348124657283e-12 1.383632427155357e-11 1.129581292613226e-11 1.112461219647942e-11 1.355846806168210e-11 1.668638939548577e-03 
3.319785756664626e-04 3.444442588977855e-09 1.008755778635484e-07 2.586534262237080e-01 2.649442563088409e-15 2.210172513513297e-10 1.628905479989484e-11 1.614537574034814e-11 1.365920103073458e-27 2.607340332211198e-11 4.141712807294142e-08 3.431418448765430e-14 
3.019563361069109e-11 4.093785459485689e-12 2.344638692192597e-02 2.902268794323727e-15 5.984410837684147e-11 1.304737875614758e-11 1.092983096718766e-11 1.260390385448724e-11 9.654687732636096e-12 2.210848010054000e-16 5.406711420060169e-03 8.702303924920365e-31 
3.093600457477258e-10 2.992622955084641e-29 1.265050029169392e-11 1.094611659280161e-03 9.339130603123084e-03 8.278237942465425e-12 1.397023327677328e-11 1.702676954660685e-05 4.842126060704599e-02 8.252463037560002e-12 2.057869843521593e-10 4.813298659898839e-09 
2.497404431340281e-10 7.699733962459479e-11 1.878618589468374e-02 1.153669723595476e-29 7.570122030635508e-04 8.571832586602974e-12 2.375980114408447e-02 2.394826905423316e-02 1.000945179271970e-11 5.631034691176267e-03 5.809368117254221e-06 5.505764095508308e-13 
1.362638835889753e-03 6.378427572783200e-03 4.262887119123079e-04 8.661148763647630e-12 1.170769852187184e-11 1.864151616481241e-06 1.156868565887145e+00 2.255305981322586e-11 2.664382088649533e-29 9.551746186180978e-03 1.261357035430329e-11 5.193372333611011e-14 
2.150378847889175e-02 2.138234046492741e-07 2.464990181280161e-02 1.042623599522267e-11 1.713382658791680e-11 1.022270669642367e-03 8.638759802569580e-12 4.644288658761011e-29 3.260555779159182e-02 6.373316705690377e-06 9.939961969696472e-31 3.202687526187125e-13 
8.165730560371728e-09 1.156707757914803e-11 8.575098936438762e-12 1.150629231523523e-11 2.787156312572698e-09 4.368703203776788e-12 7.051792604599951e-21 1.466021776087402e-11 5.519389800873426e-11 3.234342973281835e-06 1.467308214748830e-06 2.949646412014016e-03 
